var25_xgb_sfbs,mtly
0.08145387,1.0
0.034010034,0.0
0.0133856125,0.0
0.021206344,0.0
0.13278168,0.0
0.01735962,0.0
0.042557437,0.0
0.065589264,0.0
0.028226456,0.0
0.044803776,0.0
0.13076317,0.0
0.043371685,0.0
0.030082373,0.0
0.069213316,0.0
0.12173681,0.0
0.45596516,0.0
0.08462925,0.0
0.009976208,0.0
0.028693963,0.0
0.44193187,1.0
0.013869463,0.0
0.008637037,0.0
0.031080382,0.0
0.2914605,0.0
0.014945794,0.0
0.03798289,0.0
0.010515028,0.0
0.010096743,0.0
0.028027454,0.0
0.17895955,0.0
0.042878207,0.0
0.010259191,0.0
0.008799404,0.0
0.033786733,0.0
0.011018108,0.0
0.09262372,0.0
0.13010013,0.0
0.07914777,0.0
0.23926815,0.0
0.054298744,0.0
0.01478447,0.0
0.14777432,0.0
0.21661265,0.0
0.036041323,0.0
0.048943363,0.0
0.053869963,0.0
0.057160918,0.0
0.032392595,0.0
0.009308506,0.0
0.03681711,0.0
0.06125128,0.0
0.010304734,0.0
0.023793222,0.0
0.07563179,0.0
0.008516836,0.0
0.009055063,0.0
0.18244462,0.0
0.14984438,0.0
0.07313014,1.0
0.15353133,1.0
0.055503253,0.0
0.15294649,0.0
0.035059318,0.0
0.029324977,0.0
0.005693858,0.0
0.076078884,0.0
0.026000094,0.0
0.035433404,0.0
0.5923983,0.0
0.045060143,0.0
0.22237651,0.0
0.008309641,0.0
0.5798167,1.0
0.19801469,0.0
0.12927823,1.0
0.056145553,0.0
0.004035018,0.0
0.021123657,0.0
0.18322006,1.0
0.6558472,1.0
0.017186407,0.0
0.011196194,1.0
0.07137511,0.0
0.09926513,0.0
0.015562211,0.0
0.030721681,0.0
0.088300705,0.0
0.090544395,0.0
0.15986323,0.0
0.13279189,0.0
0.30149773,1.0
0.016738137,0.0
0.024082942,1.0
0.109408475,0.0
0.08564224,0.0
0.48739392,0.0
0.06473295,0.0
0.050641544,0.0
0.0082739005,0.0
0.14105257,1.0
0.13493362,1.0
0.012421482,0.0
0.03827183,0.0
0.04499602,0.0
0.24047932,0.0
0.038855396,0.0
0.013289365,0.0
0.03620721,0.0
0.022922954,0.0
0.11559412,0.0
0.13924475,3.0
0.05911702,0.0
0.03392483,0.0
0.64700454,1.0
0.154468,0.0
0.020260427,0.0
0.004914093,0.0
0.27456224,0.0
0.044272617,0.0
0.6271891,0.0
0.024614142,0.0
0.05966418,0.0
0.47546235,0.0
0.01507272,0.0
0.010931507,0.0
0.15711811,0.0
0.010259496,0.0
0.108898655,0.0
0.19671445,0.0
0.04870734,0.0
0.06420966,0.0
0.023896215,0.0
0.01763972,0.0
0.3597119,1.0
0.027907597,0.0
0.5207027,1.0
0.13125151,0.0
0.020695666,0.0
0.09923179,0.0
0.11742108,1.0
0.017339455,0.0
0.029859843,0.0
0.22369394,0.0
0.028591976,0.0
0.11671329,0.0
0.43411967,1.0
0.26008955,3.0
0.014041675,0.0
0.18401434,1.0
0.5167562,1.0
0.15174913,0.0
0.36367056,0.0
0.02141348,0.0
0.025126556,0.0
0.04412818,0.0
0.12225684,0.0
0.030625818,0.0
0.013659538,0.0
0.052846592,0.0
0.015394801,0.0
0.010714516,0.0
0.09448514,0.0
0.025823774,0.0
0.15792729,0.0
0.56728864,1.0
0.067632,0.0
0.020698959,0.0
0.0629555,0.0
0.1450117,1.0
0.07482289,0.0
0.02526526,0.0
0.02928466,0.0
0.1401884,1.0
0.00845171,0.0
0.053294294,0.0
0.12126218,0.0
0.6884479,1.0
0.05483012,0.0
0.005122145,0.0
0.122643836,0.0
0.031064508,0.0
0.05379186,0.0
0.097734556,0.0
0.050500594,0.0
0.096989766,1.0
0.012740453,0.0
0.024028942,0.0
0.0970574,0.0
0.015228537,0.0
0.48347315,1.0
0.4783085,1.0
0.032913707,0.0
0.075701356,0.0
0.15936874,0.0
0.008682701,0.0
0.025796732,0.0
0.009658701,0.0
0.09453641,0.0
0.04544682,0.0
0.07799026,0.0
0.006611648,0.0
0.04646877,0.0
0.05077673,3.0
0.17359853,0.0
0.084209055,1.0
0.012174275,0.0
0.048244674,0.0
0.0046521975,0.0
0.08556063,0.0
0.011759124,0.0
0.023399565,0.0
0.017995467,0.0
0.03994747,0.0
0.08372415,1.0
0.25778216,1.0
0.0426073,0.0
0.057457812,0.0
0.05847266,0.0
0.024204865,0.0
0.08148857,0.0
0.19377682,0.0
0.11082358,0.0
0.08043156,0.0
0.06078811,0.0
0.0069982726,0.0
0.008740789,0.0
0.07433515,0.0
0.5417761,0.0
0.015528807,0.0
0.33330655,0.0
0.029629366,0.0
0.04592158,0.0
0.06642171,0.0
0.011029548,0.0
0.12757568,0.0
0.11657662,0.0
0.13030705,0.0
0.015411633,0.0
0.08202564,0.0
0.123057105,0.0
0.028772987,0.0
0.026757976,0.0
0.028583834,0.0
0.28002492,1.0
0.007989086,0.0
0.05275133,0.0
0.08805428,0.0
0.5101245,0.0
0.042052746,3.0
0.28056005,0.0
0.591704,1.0
0.06482106,0.0
0.20544818,0.0
0.27747187,1.0
0.018598942,0.0
0.026283646,0.0
0.008124349,0.0
0.0132237915,0.0
0.022974594,0.0
0.24178654,0.0
0.005309979,0.0
0.03823266,0.0
0.046546943,3.0
0.069482006,0.0
0.05296453,0.0
0.007109111,0.0
0.1488966,1.0
0.089748904,0.0
0.08780522,0.0
0.0878405,0.0
0.009906618,0.0
0.033921655,0.0
0.026152002,0.0
0.028168814,0.0
0.027893536,0.0
0.062361456,0.0
0.093581125,0.0
0.08063933,0.0
0.012738795,0.0
0.024832902,0.0
0.117846735,0.0
0.039417658,0.0
0.072127245,1.0
0.012241182,0.0
0.34445992,0.0
0.072302066,0.0
0.5531515,0.0
0.025160408,0.0
0.07966772,2.0
0.0461402,0.0
0.07592011,0.0
0.14650764,1.0
0.062072806,1.0
0.047346916,0.0
0.050260246,0.0
0.16893773,1.0
0.2503261,1.0
0.02104739,0.0
0.034932394,2.0
0.05616752,0.0
0.10516634,0.0
0.015089716,0.0
0.017569305,0.0
0.11385371,0.0
0.027506327,0.0
0.024484133,0.0
0.048884645,0.0
0.086960174,0.0
0.12393178,0.0
0.20727615,1.0
0.07708155,0.0
0.05251269,0.0
0.03564447,0.0
0.08455438,0.0
0.5255941,0.0
0.058108445,0.0
0.20789342,0.0
0.021186547,0.0
0.18849842,1.0
0.022847123,0.0
0.4148998,0.0
0.024352087,0.0
0.010322557,0.0
0.020091223,0.0
0.026693618,0.0
0.06419878,0.0
0.007751668,0.0
0.01334957,0.0
0.1961611,0.0
0.0780713,0.0
0.010529271,0.0
0.030768484,0.0
0.34762195,0.0
0.018722178,0.0
0.032365683,0.0
0.03369631,0.0
0.6209958,0.0
0.07142768,0.0
0.26228994,0.0
0.07319188,0.0
0.23066784,0.0
0.01005973,0.0
0.04873616,0.0
0.059759855,0.0
0.021244403,0.0
0.09945937,0.0
0.04943184,0.0
0.02002336,0.0
0.007888506,0.0
0.017878415,0.0
0.025041975,0.0
0.17107633,0.0
0.11926058,0.0
0.13302179,0.0
0.09769272,1.0
0.109813295,0.0
0.008251637,0.0
0.051364604,0.0
0.07382412,0.0
0.13627854,0.0
0.009687112,0.0
0.011037001,0.0
0.04394326,0.0
0.057248633,0.0
0.16332884,1.0
0.068529174,0.0
0.0419889,0.0
0.049594175,0.0
0.09878726,0.0
0.11996844,1.0
0.12051609,0.0
0.0830065,0.0
0.05345842,0.0
0.058434602,0.0
0.046165008,0.0
0.09037171,0.0
0.103808686,0.0
0.008524779,0.0
0.061649594,0.0
0.23924018,0.0
0.11253852,0.0
0.01457518,0.0
0.571946,0.0
0.0046374933,0.0
0.006445557,0.0
0.14206252,0.0
0.11394875,1.0
0.08260152,3.0
0.054254036,0.0
0.009497246,0.0
0.06499603,0.0
0.09779118,0.0
0.024244206,0.0
0.030970894,0.0
0.011691665,0.0
0.038136814,0.0
0.013739226,0.0
0.06031811,0.0
0.036039103,0.0
0.103350736,0.0
0.018191643,0.0
0.25970775,0.0
0.58290255,0.0
0.100340985,1.0
0.006699507,0.0
0.0066231545,0.0
0.05420994,0.0
0.045451432,0.0
0.037031677,0.0
0.019026922,0.0
0.035937674,0.0
0.22927569,0.0
0.102580175,0.0
0.02113203,0.0
0.073938265,0.0
0.013778835,0.0
0.042879906,0.0
0.03571282,1.0
0.045940567,0.0
0.010719391,1.0
0.038969345,0.0
0.14553577,0.0
0.035697877,0.0
0.030010752,0.0
0.019232383,0.0
0.032914575,0.0
0.010574856,0.0
0.17189418,0.0
0.010875132,0.0
0.04964074,0.0
0.48752224,1.0
0.1668546,1.0
0.07569591,0.0
0.009384126,0.0
0.012827246,0.0
0.03795409,0.0
0.1431248,0.0
0.043746892,0.0
0.052490547,0.0
0.074095055,0.0
0.03297203,1.0
0.011452704,0.0
0.05423322,0.0
0.020363595,0.0
0.027541297,0.0
0.009959312,0.0
0.010934613,0.0
0.40786847,0.0
0.07730826,0.0
0.14970382,0.0
0.014319115,0.0
0.14076123,0.0
0.08111627,0.0
0.018663611,0.0
0.030881142,0.0
0.08676602,0.0
0.27182457,0.0
0.028178452,0.0
0.019467393,0.0
0.0046557393,0.0
0.09660836,1.0
0.047770042,0.0
0.16050005,0.0
0.05570826,0.0
0.17078076,0.0
0.07527173,0.0
0.46787173,1.0
0.05242507,0.0
0.40173876,1.0
0.13916276,0.0
0.11859939,0.0
0.041336425,0.0
0.013518001,0.0
0.053017102,0.0
0.00940167,0.0
0.082755975,0.0
0.04707856,0.0
0.12047735,0.0
0.19407289,1.0
0.031019261,0.0
0.19593832,0.0
0.03295659,0.0
0.035327803,0.0
0.15087709,0.0
0.018446079,0.0
0.15243644,0.0
0.5628027,0.0
0.0944891,0.0
0.017614953,0.0
0.096083,0.0
0.11304907,0.0
0.0348971,1.0
0.0073525775,0.0
0.02489803,0.0
0.03207129,0.0
0.13312642,0.0
0.08515818,0.0
0.13536927,0.0
0.05971757,0.0
0.06560294,0.0
0.117933996,0.0
0.009429407,0.0
0.008775238,0.0
0.54328847,1.0
0.072500296,0.0
0.2715161,1.0
0.058254704,0.0
0.018054087,0.0
0.0072222212,0.0
0.33669862,0.0
0.0071287677,0.0
0.005621597,0.0
0.019462066,0.0
0.08628163,0.0
0.038731407,0.0
0.018696174,0.0
0.1643931,1.0
0.2173058,0.0
0.16951089,0.0
0.029958673,0.0
0.03276466,0.0
0.08879092,0.0
0.048899174,0.0
0.018337734,0.0
0.48724905,0.0
0.10966242,1.0
0.0117412275,0.0
0.026518116,0.0
0.09850001,0.0
0.011897051,0.0
0.024393458,0.0
0.018699458,0.0
0.123285994,0.0
0.13029413,0.0
0.060336202,0.0
0.33298585,0.0
0.4886342,0.0
0.09007585,0.0
0.024798416,0.0
0.053173948,0.0
0.014057814,0.0
0.16164654,0.0
0.008606723,0.0
0.040440485,1.0
0.40604296,1.0
0.033519827,0.0
0.057264667,0.0
0.025203172,0.0
0.17698349,0.0
0.12322522,0.0
0.035341296,0.0
0.2848934,1.0
0.044703316,0.0
0.01697661,0.0
0.3536915,0.0
0.14032987,0.0
0.13027237,1.0
0.009762376,0.0
0.025387052,0.0
0.56531376,1.0
0.009877857,0.0
0.01898478,0.0
0.5638754,3.0
0.0140967565,0.0
0.015894715,0.0
0.24338152,0.0
0.041623257,0.0
0.011319243,0.0
0.022363536,0.0
0.0598156,0.0
0.032927543,1.0
0.022857143,0.0
0.12002419,0.0
0.038956918,0.0
0.02219647,0.0
0.05946223,0.0
0.0090078795,0.0
0.090960726,0.0
0.04274067,0.0
0.35825625,0.0
0.045483336,0.0
0.027735298,0.0
0.027506268,0.0
0.02297781,0.0
0.48299277,1.0
0.026884982,0.0
0.020525206,0.0
0.033601403,0.0
0.15653205,0.0
0.028808923,0.0
0.010406712,0.0
0.038197562,0.0
0.009485348,0.0
0.059540544,0.0
0.052708466,0.0
0.1003095,0.0
0.0493516,0.0
0.04040155,0.0
0.07227201,0.0
0.0117299175,0.0
0.0808735,0.0
0.010481766,0.0
0.4648789,0.0
0.01721852,0.0
0.0140403295,0.0
0.16190223,0.0
0.14142053,0.0
0.055053838,0.0
0.5190567,0.0
0.05935117,0.0
0.023026038,0.0
0.01697876,0.0
0.46543568,1.0
0.0041031516,0.0
0.1986292,1.0
0.14475426,0.0
0.60474503,0.0
0.044045255,0.0
0.18080845,0.0
0.34513426,1.0
0.009699059,0.0
0.03843901,0.0
0.056667723,0.0
0.046044447,0.0
0.08984709,0.0
0.027458375,0.0
0.02994544,0.0
0.06585538,3.0
0.14861184,0.0
0.014664292,0.0
0.03850226,0.0
0.0904403,0.0
0.024444701,0.0
0.09918225,0.0
0.2485112,0.0
0.01827714,0.0
0.6675949,1.0
0.13340653,0.0
0.10627813,0.0
0.07328033,0.0
0.04484915,0.0
0.14098743,3.0
0.22051702,3.0
0.024529485,0.0
0.06181263,0.0
0.024583478,0.0
0.17680992,0.0
0.165001,0.0
0.016767476,0.0
0.15483417,0.0
0.04245679,0.0
0.09812413,0.0
0.26332858,1.0
0.023534736,0.0
0.009679808,0.0
0.22622758,1.0
0.0087383045,0.0
0.029188026,0.0
0.018033909,0.0
0.0070593813,0.0
0.022293726,0.0
0.10979528,0.0
0.01646542,0.0
0.54079896,1.0
0.052391816,0.0
0.26559904,0.0
0.038894583,0.0
0.18521017,0.0
0.10860386,1.0
0.014194895,0.0
0.025920102,0.0
0.06396373,0.0
0.02036239,0.0
0.049681664,0.0
0.0071564615,0.0
0.1317251,0.0
0.051053397,0.0
0.031541567,0.0
0.09802061,1.0
0.06809585,0.0
0.14033847,0.0
0.011870574,0.0
0.10731911,0.0
0.018648544,0.0
0.010012182,0.0
0.03575274,0.0
0.1336768,0.0
0.010408573,0.0
0.007562817,0.0
0.122680955,0.0
0.060543053,0.0
0.235684,1.0
0.041774634,0.0
0.18816252,0.0
0.6740547,0.0
0.013951838,0.0
0.035362486,0.0
0.04474382,0.0
0.06801187,0.0
0.09505619,0.0
0.37734973,0.0
0.09131239,0.0
0.015068045,0.0
0.05893516,0.0
0.019481417,0.0
0.0071268487,0.0
0.54002154,1.0
0.08377085,0.0
0.14548825,0.0
0.10807685,0.0
0.072447106,0.0
0.0926501,0.0
0.088622704,0.0
0.17408557,0.0
0.019749578,0.0
0.10803481,0.0
0.15919466,0.0
0.059056893,0.0
0.016504662,0.0
0.023539048,0.0
0.16673103,0.0
0.036393758,0.0
0.028419856,0.0
0.34214312,0.0
0.118694715,0.0
0.09304922,0.0
0.039117254,0.0
0.017150726,0.0
0.040959835,0.0
0.0949349,0.0
0.077508695,0.0
0.01738367,0.0
0.043112263,0.0
0.027378311,0.0
0.016834972,0.0
0.052556973,0.0
0.19056714,0.0
0.036579013,0.0
0.21144627,0.0
0.013698233,0.0
0.010440463,0.0
0.023961242,0.0
0.03667038,0.0
0.09553626,0.0
0.04622912,0.0
0.09054419,0.0
0.010254413,0.0
0.012500927,0.0
0.032332603,0.0
0.019745793,0.0
0.04558688,0.0
0.042510644,1.0
0.014969663,0.0
0.17485093,1.0
0.13472998,0.0
0.015070383,0.0
0.48722255,1.0
0.44170445,0.0
0.2812499,3.0
0.16527468,3.0
0.027636934,0.0
0.103507616,0.0
0.041230317,0.0
0.0045581614,0.0
0.1908131,0.0
0.014838033,0.0
0.46439514,0.0
0.04060048,0.0
0.055269152,0.0
0.017681705,0.0
0.12761505,0.0
0.020237288,0.0
0.26957592,0.0
0.07332232,0.0
0.08706845,0.0
0.10922245,0.0
0.3069641,0.0
0.11585845,0.0
0.11546339,0.0
0.6282257,1.0
0.034370888,0.0
0.09839767,0.0
0.048392616,0.0
0.046915963,3.0
0.034038976,0.0
0.00809917,0.0
0.013217742,0.0
0.041559193,0.0
0.009292375,0.0
0.021951519,0.0
0.16986385,0.0
0.10541655,0.0
0.5467771,0.0
0.05975652,0.0
0.014979348,0.0
0.02293774,0.0
0.063512884,0.0
0.018040689,0.0
0.016485572,0.0
0.014572117,0.0
0.041573066,0.0
0.5086383,0.0
0.018741205,0.0
0.037174843,0.0
0.11266675,0.0
0.25829417,0.0
0.006205105,0.0
0.16050582,0.0
0.019658173,0.0
0.040958162,0.0
0.06398879,0.0
0.08796776,0.0
0.16174857,0.0
0.009826047,0.0
0.012266452,0.0
0.1256719,0.0
0.19874524,1.0
0.022386935,0.0
0.037195906,0.0
0.061519258,0.0
0.24006912,1.0
0.09176909,0.0
0.05517799,0.0
0.04287678,0.0
0.037180416,1.0
0.14510678,0.0
0.01862183,0.0
0.025664046,0.0
0.0768545,0.0
0.47866428,0.0
0.4124009,1.0
0.4931227,0.0
0.06697952,0.0
0.07498801,0.0
0.077414736,0.0
0.52544886,0.0
0.07178292,0.0
0.022497509,0.0
0.02346968,0.0
0.025527481,0.0
0.07252549,0.0
0.07577297,0.0
0.011734734,0.0
0.13753837,0.0
0.044126183,0.0
0.008140335,0.0
0.018147944,0.0
0.013036765,0.0
0.027047846,0.0
0.16277337,0.0
0.025565116,0.0
0.18485947,0.0
0.033869267,0.0
0.084658526,0.0
0.19128235,0.0
0.10171262,0.0
0.010317989,0.0
0.026509212,0.0
0.052145854,0.0
0.022234323,0.0
0.07165623,0.0
0.22571667,0.0
0.019719046,0.0
0.070902064,0.0
0.051820114,0.0
0.033959404,0.0
0.09657651,1.0
0.14135279,0.0
0.046288144,0.0
0.09395729,0.0
0.022730121,0.0
0.011050503,0.0
0.13342793,0.0
0.015624084,0.0
0.06374702,0.0
0.02497792,0.0
0.08249254,0.0
0.1628077,0.0
0.35109127,1.0
0.018341845,0.0
0.05464344,0.0
0.011825542,0.0
0.014581184,0.0
0.10654063,0.0
0.47518694,1.0
0.034055818,3.0
0.084021285,0.0
0.14596182,1.0
0.025319189,0.0
0.16196488,0.0
0.07688206,0.0
0.1268012,0.0
0.06530775,0.0
0.016314827,0.0
0.06953326,0.0
0.59701794,1.0
0.029511282,0.0
0.029316703,0.0
0.02099501,0.0
0.015916388,0.0
0.6925029,1.0
0.07259236,1.0
0.06041839,0.0
0.08706926,0.0
0.007392416,0.0
0.11052823,0.0
0.048671253,0.0
0.010922794,0.0
0.07273752,1.0
0.26124832,1.0
0.06949292,0.0
0.05005075,0.0
0.030585976,0.0
0.013065675,0.0
0.011199053,0.0
0.02292473,0.0
0.043495964,0.0
0.054833636,0.0
0.014212054,0.0
0.020180685,0.0
0.6067711,1.0
0.14058152,0.0
0.53991705,3.0
0.02622823,0.0
0.11686722,0.0
0.22315021,0.0
0.16922659,0.0
0.09667697,0.0
0.010548914,0.0
0.060021613,0.0
0.10488155,0.0
0.13844024,0.0
0.62731147,1.0
0.12617429,0.0
0.16718596,0.0
0.01783317,0.0
0.24205531,0.0
0.043409158,0.0
0.021204878,0.0
0.044990905,0.0
0.11690362,0.0
0.1618145,1.0
0.076875284,0.0
0.39350092,1.0
0.044459585,0.0
0.019536009,0.0
0.009602582,0.0
0.070417166,0.0
0.47180203,1.0
0.028430944,0.0
0.036492754,0.0
0.089868955,0.0
0.094391905,0.0
0.022727024,0.0
0.124351434,1.0
0.008668428,0.0
0.0114464415,0.0
0.04099259,0.0
0.059657615,0.0
0.06667693,0.0
0.03880017,0.0
0.028577205,0.0
0.03224677,0.0
0.013110241,0.0
0.024451306,0.0
0.029454356,0.0
0.17188588,0.0
0.21110603,0.0
0.093970045,0.0
0.057098776,0.0
0.26837897,0.0
0.060054272,0.0
0.061010316,0.0
0.15730545,0.0
0.04496085,0.0
0.034147676,0.0
0.5768328,0.0
0.066107705,0.0
0.23028058,1.0
0.117084794,1.0
0.03945819,0.0
0.0739085,1.0
0.010751759,0.0
0.008282928,0.0
0.023058737,0.0
0.16314,0.0
0.011432101,0.0
0.1536974,1.0
0.28519362,1.0
0.29266706,1.0
0.030418491,0.0
0.013824544,0.0
0.116886035,0.0
0.044560842,0.0
0.005967265,0.0
0.023179956,0.0
0.027777288,0.0
0.23504135,0.0
0.054173853,0.0
0.03566277,0.0
0.007605014,0.0
0.57133,1.0
0.0562251,0.0
0.010890578,0.0
0.19554849,0.0
0.10543693,0.0
0.0250158,0.0
0.076600365,0.0
0.027472556,0.0
0.43393293,1.0
0.008959018,0.0
0.07461435,0.0
0.09476227,1.0
0.04340787,0.0
0.10185788,0.0
0.38272598,1.0
0.005384108,0.0
0.02988833,0.0
0.014022671,0.0
0.13976006,0.0
0.4277101,1.0
0.071146734,0.0
0.019906042,0.0
0.013720253,0.0
0.20192239,0.0
0.16110568,0.0
0.12543996,0.0
0.08836147,0.0
0.14704,0.0
0.011511101,0.0
0.020035522,0.0
0.085011624,0.0
0.23077142,0.0
0.08176802,0.0
0.024904622,0.0
0.008640627,0.0
0.063749745,0.0
0.19185582,0.0
0.0047964235,0.0
0.02044224,1.0
0.013905953,0.0
0.22323918,0.0
0.031805743,0.0
0.5850465,1.0
0.12112345,0.0
0.012849263,0.0
0.637164,1.0
0.022270227,0.0
0.07517603,0.0
0.10000319,0.0
0.022806654,0.0
0.10235491,1.0
0.02637735,0.0
0.03851738,0.0
0.09053606,0.0
0.028006103,1.0
0.08778503,0.0
0.088729404,0.0
0.00488608,0.0
0.026946966,0.0
0.07632282,0.0
0.16476823,0.0
0.020427063,0.0
0.19626185,0.0
0.0560555,0.0
0.014470905,0.0
0.11413645,0.0
0.0305403,0.0
0.012029162,0.0
0.080994464,0.0
0.1874068,1.0
0.019609476,0.0
0.009383366,0.0
0.23046128,0.0
0.3629365,0.0
0.09732593,0.0
0.029292418,0.0
0.47286287,0.0
0.014969807,0.0
0.18189958,0.0
0.035371386,1.0
0.017379614,0.0
0.582141,1.0
0.08000507,0.0
0.02310657,0.0
0.016446441,0.0
0.09789834,0.0
0.030141314,0.0
0.30417857,1.0
0.015717532,0.0
0.5103203,0.0
0.31444567,0.0
0.051583238,0.0
0.015364226,0.0
0.07563177,0.0
0.1099745,0.0
0.2276584,0.0
0.0363232,0.0
0.010832644,0.0
0.051538397,0.0
0.073536165,0.0
0.037799973,0.0
0.17731385,0.0
0.020172002,0.0
0.15720247,1.0
0.022612512,0.0
0.07714071,0.0
0.053230178,0.0
0.055818498,0.0
0.02112989,0.0
0.6283107,1.0
0.015065586,0.0
0.16793244,0.0
0.03587366,0.0
0.0064698244,0.0
0.030840073,0.0
0.012091168,0.0
0.08682285,0.0
0.32166973,1.0
0.016929358,0.0
0.013800379,0.0
0.015881386,0.0
0.6248015,1.0
0.56450194,1.0
0.033620026,0.0
0.25439742,1.0
0.20055115,0.0
0.01482818,0.0
0.065973796,0.0
0.16413859,1.0
0.09382402,0.0
0.056993306,0.0
0.04425089,0.0
0.0706261,0.0
0.26511884,0.0
0.009279179,0.0
0.016370118,0.0
0.07578427,0.0
0.06475442,0.0
0.06237026,0.0
0.19424535,0.0
0.012424146,0.0
0.056042142,0.0
0.03230477,0.0
0.008704347,0.0
0.072914116,0.0
0.09389236,0.0
0.033934984,0.0
0.025407342,0.0
0.13678567,0.0
0.019106662,0.0
0.019282078,0.0
0.011920279,0.0
0.042741098,0.0
0.016097987,0.0
0.03972544,0.0
0.20810442,0.0
0.005102296,0.0
0.09357811,0.0
0.09435513,0.0
0.07941982,0.0
0.054100562,0.0
0.1524455,1.0
0.0527968,0.0
0.027518861,0.0
0.11844589,0.0
0.13084522,1.0
0.02613065,0.0
0.08214173,0.0
0.20078066,0.0
0.04243995,1.0
0.009906097,0.0
0.0345965,0.0
0.015035375,0.0
0.15084633,1.0
0.009164926,0.0
0.11167576,0.0
0.0137340035,0.0
0.014910216,0.0
0.08211424,0.0
0.5615226,1.0
0.12721682,0.0
0.045929812,0.0
0.14975521,0.0
0.0131036565,0.0
0.02208431,0.0
0.012013447,0.0
0.10539927,0.0
0.034290593,0.0
0.018053418,0.0
0.17108816,0.0
0.009082813,0.0
0.15794218,0.0
0.030130895,0.0
0.061462846,0.0
0.52641714,0.0
0.4792952,0.0
0.037250657,0.0
0.011576621,0.0
0.08807088,0.0
0.037685618,0.0
0.5484537,1.0
0.040553194,0.0
0.47089687,0.0
0.042248633,0.0
0.10909659,0.0
0.049312472,0.0
0.062198304,0.0
0.009281053,0.0
0.2668821,1.0
0.047223963,0.0
0.019177662,0.0
0.090459354,0.0
0.13840024,0.0
0.096183814,0.0
0.08375948,0.0
0.14934984,1.0
0.045202002,0.0
0.3391669,0.0
0.022925165,0.0
0.04861704,0.0
0.06236343,0.0
0.10810337,0.0
0.05260092,0.0
0.49684966,1.0
0.010594691,0.0
0.011749493,0.0
0.061848857,0.0
0.02576536,0.0
0.42165,0.0
0.4840895,1.0
0.011141398,0.0
0.008342666,0.0
0.019801766,0.0
0.016312825,0.0
0.022719342,0.0
0.08775027,0.0
0.057591315,0.0
0.0795436,0.0
0.016128497,0.0
0.044432994,0.0
0.021604005,0.0
0.03748068,0.0
0.028563458,0.0
0.014991234,0.0
0.14529826,0.0
0.04615141,0.0
0.0794586,0.0
0.11441392,0.0
0.015578566,0.0
0.008415217,0.0
0.012464042,0.0
0.060665943,0.0
0.14240795,0.0
0.06573178,0.0
0.049571257,1.0
0.014728759,0.0
0.12685138,0.0
0.010786682,0.0
0.031934164,0.0
0.028884498,0.0
0.04170292,0.0
0.33632916,0.0
0.08212748,0.0
0.04247944,1.0
0.035674214,0.0
0.32993054,1.0
0.03634166,0.0
0.031551566,0.0
0.029136036,0.0
0.118297786,0.0
0.05083158,0.0
0.107473694,0.0
0.18712595,0.0
0.10221167,0.0
0.30014238,0.0
0.026672505,0.0
0.14614962,0.0
0.0072964374,0.0
0.011363926,0.0
0.5105271,0.0
0.018223397,0.0
0.49134395,0.0
0.03174322,1.0
0.018661639,0.0
0.06300532,0.0
0.065343045,0.0
0.045522783,0.0
0.45408735,0.0
0.0368376,0.0
0.18523894,0.0
0.06664428,0.0
0.24172887,0.0
0.017650729,0.0
0.044720903,3.0
0.3319864,0.0
0.10747589,0.0
0.16415606,1.0
0.07734949,0.0
0.07002258,0.0
0.012798251,0.0
0.17177787,0.0
0.078244135,0.0
0.021979677,0.0
0.10624465,0.0
0.13030905,0.0
0.39532802,1.0
0.11783311,0.0
0.021310303,0.0
0.44090465,0.0
0.053103887,0.0
0.0071786596,0.0
0.04868163,0.0
0.025752766,0.0
0.052988674,0.0
0.36144727,1.0
0.19050546,0.0
0.65398884,1.0
0.06269633,0.0
0.104501545,0.0
0.015330545,0.0
0.025048636,0.0
0.04702232,0.0
0.1597112,0.0
0.022586253,0.0
0.22553445,0.0
0.021323733,0.0
0.07352707,0.0
0.07637194,0.0
0.014067383,0.0
0.09970239,0.0
0.110797174,0.0
0.0739413,0.0
0.06839838,0.0
0.0987796,0.0
0.003713039,0.0
0.01372668,0.0
0.03364176,0.0
0.3630217,0.0
0.023052935,0.0
0.06810462,0.0
0.13419774,1.0
0.059949603,0.0
0.04791359,0.0
0.04564376,1.0
0.0039985445,0.0
0.014710923,1.0
0.6188048,0.0
0.35088617,0.0
0.12358345,0.0
