var23_xgb_sfbs,mtly
0.15110911,0.0
0.08108999,0.0
0.032262903,0.0
0.1164336,0.0
0.1447733,1.0
0.016337086,0.0
0.0049871756,0.0
0.03126038,0.0
0.093396604,0.0
0.24213843,0.0
0.019426718,0.0
0.0599635,1.0
0.027282834,0.0
0.036326606,0.0
0.033686776,0.0
0.016071275,0.0
0.016679455,0.0
0.11699192,0.0
0.076384455,0.0
0.1083137,0.0
0.008621123,0.0
0.06258878,0.0
0.046341088,0.0
0.011531017,1.0
0.023291836,0.0
0.011569626,0.0
0.011140466,0.0
0.33691797,0.0
0.06495076,0.0
0.0699621,0.0
0.03338466,0.0
0.05070701,0.0
0.09978656,0.0
0.055417616,0.0
0.015577093,0.0
0.060842764,0.0
0.010636709,0.0
0.049103837,0.0
0.0511573,0.0
0.019557761,0.0
0.22322026,0.0
0.0046489984,0.0
0.017513053,0.0
0.14634843,0.0
0.012290435,1.0
0.2627566,1.0
0.050646905,0.0
0.2368341,0.0
0.0067526503,0.0
0.42183608,0.0
0.035025023,0.0
0.011392333,0.0
0.072778136,0.0
0.091514386,0.0
0.013765644,0.0
0.032601755,0.0
0.09216833,0.0
0.014530618,0.0
0.016878316,0.0
0.022193639,0.0
0.22190258,1.0
0.12500528,0.0
0.023874743,0.0
0.036967646,0.0
0.06141465,0.0
0.13580103,0.0
0.011766599,0.0
0.14328307,0.0
0.37567842,0.0
0.01985642,0.0
0.08769655,0.0
0.046799365,0.0
0.049756315,0.0
0.19055623,0.0
0.07765863,0.0
0.3564589,0.0
0.013864017,0.0
0.03401914,0.0
0.0741265,1.0
0.11289034,1.0
0.22601688,0.0
0.027161164,0.0
0.017764632,0.0
0.11159621,0.0
0.0916431,0.0
0.058989435,0.0
0.055290435,0.0
0.08462944,0.0
0.028782373,0.0
0.09092911,0.0
0.015143175,0.0
0.19699302,0.0
0.58003676,0.0
0.014412003,0.0
0.014800136,0.0
0.050306674,0.0
0.16506636,0.0
0.076227434,0.0
0.057865046,0.0
0.017998764,0.0
0.14798492,0.0
0.058185842,0.0
0.043006673,1.0
0.043861162,0.0
0.021619972,0.0
0.03280374,0.0
0.03099304,0.0
0.22696754,0.0
0.022699239,0.0
0.13823934,0.0
0.06591098,0.0
0.014487586,0.0
0.044976998,0.0
0.34622607,0.0
0.14481176,0.0
0.025635254,0.0
0.28873068,0.0
0.022713222,0.0
0.26468354,1.0
0.03471456,0.0
0.008342505,0.0
0.033650972,0.0
0.1263451,1.0
0.14544083,0.0
0.10916306,0.0
0.3329055,1.0
0.050145555,0.0
0.1698299,0.0
0.098224014,1.0
0.08295647,0.0
0.042230755,1.0
0.0547801,0.0
0.38030726,0.0
0.10998069,0.0
0.016153937,0.0
0.2519739,0.0
0.022382753,0.0
0.012574139,0.0
0.20241402,0.0
0.19500218,0.0
0.010339284,0.0
0.027183246,0.0
0.07195814,0.0
0.017672556,0.0
0.018221926,0.0
0.122045815,0.0
0.11512953,0.0
0.05427481,0.0
0.026984746,0.0
0.49810576,0.0
0.032017175,0.0
0.015242113,0.0
0.010114616,0.0
0.15523197,1.0
0.09156072,1.0
0.101130836,0.0
0.018592922,0.0
0.022420408,0.0
0.21345378,0.0
0.026797319,0.0
0.010390284,0.0
0.007893539,0.0
0.01693556,0.0
0.008069419,0.0
0.025927734,0.0
0.07278541,0.0
0.039604813,0.0
0.0157331,0.0
0.010319406,0.0
0.58909386,1.0
0.012306812,0.0
0.006457704,0.0
0.008899485,0.0
0.5419781,0.0
0.049077217,0.0
0.03430965,0.0
0.013725827,0.0
0.23183008,0.0
0.10498375,0.0
0.04351432,0.0
0.043078743,0.0
0.03695761,0.0
0.056904163,0.0
0.45284477,1.0
0.017356968,0.0
0.1568343,0.0
0.1232834,0.0
0.1296775,0.0
0.031783566,0.0
0.17194326,0.0
0.032747302,0.0
0.056013513,0.0
0.08234929,0.0
0.008595233,0.0
0.17862374,0.0
0.010269266,0.0
0.0243949,0.0
0.022479493,0.0
0.5132005,1.0
0.018099304,0.0
0.011650566,0.0
0.08332064,0.0
0.01226192,0.0
0.03243643,0.0
0.04219685,0.0
0.040932283,0.0
0.21399806,3.0
0.05600957,0.0
0.05322812,0.0
0.11735237,0.0
0.045741472,0.0
0.054312404,0.0
0.6054965,1.0
0.061445035,0.0
0.6736029,1.0
0.037749395,2.0
0.29479644,0.0
0.049371585,0.0
0.05747331,0.0
0.24355075,0.0
0.013318767,0.0
0.4935262,1.0
0.0624229,1.0
0.08140696,0.0
0.039817583,0.0
0.030676931,0.0
0.07714529,0.0
0.024529772,0.0
0.03977291,0.0
0.023837673,0.0
0.015062393,0.0
0.009382891,0.0
0.05867368,0.0
0.08649274,0.0
0.22340028,1.0
0.0052848584,0.0
0.007448095,0.0
0.12756898,0.0
0.014122657,0.0
0.22112916,0.0
0.010864337,0.0
0.057550896,0.0
0.22221953,1.0
0.021803554,0.0
0.036300547,0.0
0.16217715,0.0
0.34954312,0.0
0.29664677,0.0
0.083438985,3.0
0.01650517,0.0
0.006943536,0.0
0.027085729,0.0
0.040822923,0.0
0.09766623,0.0
0.12650551,1.0
0.0071754577,0.0
0.072418876,0.0
0.028400334,0.0
0.008721809,0.0
0.036362138,0.0
0.1031131,0.0
0.014741994,0.0
0.46625313,1.0
0.009546637,0.0
0.045516785,0.0
0.18273695,1.0
0.3779235,1.0
0.009998556,0.0
0.058401573,0.0
0.025820345,0.0
0.024950473,0.0
0.025937082,0.0
0.02506132,0.0
0.0072701755,0.0
0.107424796,3.0
0.084633544,0.0
0.009064074,0.0
0.07294925,0.0
0.076263696,0.0
0.07262393,0.0
0.031440753,0.0
0.023601675,0.0
0.0397614,0.0
0.12292816,1.0
0.021911103,0.0
0.1366474,0.0
0.021844754,0.0
0.016722796,0.0
0.15249534,0.0
0.47885823,1.0
0.025736429,0.0
0.05240746,0.0
0.22174647,0.0
0.040940657,0.0
0.19863153,1.0
0.043032825,0.0
0.47027174,3.0
0.013542947,0.0
0.016734224,0.0
0.009000528,0.0
0.13650979,0.0
0.022109538,0.0
0.007458359,0.0
0.030429877,0.0
0.06981711,0.0
0.03482169,0.0
0.022974605,0.0
0.036039393,0.0
0.22042954,1.0
0.12541533,0.0
0.020483628,0.0
0.034899484,0.0
0.19814266,0.0
0.04058837,0.0
0.027792055,0.0
0.077524595,3.0
0.011578175,0.0
0.11806701,0.0
0.117964685,1.0
0.026294755,0.0
0.42670774,0.0
0.1127264,0.0
0.4679002,0.0
0.025502294,1.0
0.105367236,1.0
0.009007885,0.0
0.12569246,1.0
0.5657341,1.0
0.6837091,1.0
0.055018548,0.0
0.016936973,0.0
0.023732428,0.0
0.028406862,0.0
0.24582833,1.0
0.058028292,0.0
0.10615341,1.0
0.031369906,0.0
0.09241458,0.0
0.22599226,0.0
0.0799034,0.0
0.107142776,1.0
0.045946915,0.0
0.030984864,0.0
0.045735106,0.0
0.041994654,0.0
0.013554657,0.0
0.1342285,0.0
0.03095476,0.0
0.0232153,0.0
0.1283265,0.0
0.04200577,0.0
0.60539746,1.0
0.010311702,0.0
0.06713557,0.0
0.4006047,1.0
0.009836481,0.0
0.02302772,3.0
0.019664193,0.0
0.30717367,1.0
0.049952846,0.0
0.01268953,0.0
0.102201544,0.0
0.012324879,0.0
0.094362125,0.0
0.0068197516,0.0
0.029278217,0.0
0.48657283,1.0
0.016750107,0.0
0.049108047,0.0
0.07630722,0.0
0.69082516,1.0
0.5292842,1.0
0.006691254,0.0
0.15743552,0.0
0.09678297,0.0
0.19287747,0.0
0.014460656,0.0
0.024728654,0.0
0.14591706,0.0
0.13302195,0.0
0.022782318,0.0
0.16561882,0.0
0.05170817,0.0
0.21591242,0.0
0.07820729,0.0
0.06561599,0.0
0.017706174,0.0
0.59552985,1.0
0.40925506,0.0
0.0190341,0.0
0.012067648,0.0
0.01042964,0.0
0.031087324,0.0
0.21899605,0.0
0.02756316,0.0
0.009133738,0.0
0.022953033,0.0
0.31326208,0.0
0.018207956,3.0
0.03377693,0.0
0.41454446,0.0
0.003724733,0.0
0.18046726,0.0
0.0104404045,0.0
0.029193524,0.0
0.5406583,1.0
0.21267761,0.0
0.16098574,1.0
0.12710406,1.0
0.049287867,0.0
0.014467087,0.0
0.012859337,0.0
0.01113412,0.0
0.20962748,1.0
0.028244888,1.0
0.12206954,0.0
0.07129984,0.0
0.11197933,1.0
0.00877712,0.0
0.04379391,0.0
0.06368717,0.0
0.017531775,0.0
0.008055514,0.0
0.04997027,0.0
0.13452844,0.0
0.55157197,1.0
0.012439317,0.0
0.016073283,0.0
0.08602104,0.0
0.019011643,0.0
0.009657527,0.0
0.007706587,0.0
0.22303584,1.0
0.15485415,3.0
0.010084037,0.0
0.079470694,0.0
0.077837296,0.0
0.035708573,0.0
0.012026051,0.0
0.00494913,0.0
0.3516335,0.0
0.29104376,3.0
0.011507213,0.0
0.029593915,0.0
0.18185954,1.0
0.03983194,0.0
0.011439863,0.0
0.08446499,0.0
0.019688038,0.0
0.0074574044,0.0
0.05759975,0.0
0.032862905,0.0
0.017408943,0.0
0.0497316,0.0
0.052487455,0.0
0.63016105,1.0
0.046208203,0.0
0.38956305,1.0
0.06657726,0.0
0.02208326,0.0
0.060306486,0.0
0.040772703,0.0
0.08779457,0.0
0.15758619,0.0
0.11923928,0.0
0.058366854,0.0
0.08754617,0.0
0.20459309,0.0
0.024406472,0.0
0.035278022,0.0
0.5209066,1.0
0.049810417,0.0
0.17925353,0.0
0.010799066,0.0
0.03773867,0.0
0.009482764,0.0
0.016993508,0.0
0.057223033,0.0
0.04450274,0.0
0.017082574,0.0
0.01641214,0.0
0.034421194,0.0
0.027596854,0.0
0.11168919,0.0
0.16847517,0.0
0.038650967,0.0
0.17242752,0.0
0.093539685,0.0
0.5966405,0.0
0.030400366,0.0
0.009224659,0.0
0.0054483092,0.0
0.02316462,0.0
0.1151198,0.0
0.029928956,0.0
0.019106109,0.0
0.10952223,0.0
0.01243222,0.0
0.3110102,0.0
0.0038090271,0.0
0.10442623,0.0
0.102094136,0.0
0.088539146,0.0
0.2967469,0.0
0.076771595,0.0
0.017398285,0.0
0.028091732,0.0
0.006260809,0.0
0.5961463,1.0
0.019869328,0.0
0.30793804,1.0
0.024190763,0.0
0.04086197,0.0
0.022993628,0.0
0.17356288,0.0
0.14739342,1.0
0.09821067,0.0
0.30533466,0.0
0.052830998,0.0
0.024938555,0.0
0.118924975,0.0
0.089590825,0.0
0.060497582,0.0
0.12541266,0.0
0.5124577,1.0
0.08705569,1.0
0.15222676,0.0
0.0048126937,0.0
0.0128783425,0.0
0.025596352,0.0
0.042517837,0.0
0.07359646,0.0
0.16444121,1.0
0.019614806,0.0
0.021724194,0.0
0.040787976,0.0
0.017770497,0.0
0.020334136,0.0
0.4899497,0.0
0.2533396,0.0
0.103345275,0.0
0.0094659785,0.0
0.07333706,0.0
0.09254585,0.0
0.01926469,0.0
0.028203702,0.0
0.011516944,0.0
0.19239055,1.0
0.17647012,0.0
0.15191956,3.0
0.09091797,0.0
0.088456735,0.0
0.031813167,0.0
0.02809851,0.0
0.06341041,0.0
0.03634671,0.0
0.010293,0.0
0.012506564,0.0
0.058249317,0.0
0.015508296,0.0
0.2612112,0.0
0.40186217,1.0
0.061432067,0.0
0.008873489,0.0
0.01589563,0.0
0.17325473,0.0
0.01992347,0.0
0.07954306,0.0
0.027710145,0.0
0.038294747,0.0
0.23864584,0.0
0.123893194,0.0
0.035393186,0.0
0.058129422,0.0
0.6168253,0.0
0.11105323,0.0
0.11496381,0.0
0.013292139,0.0
0.024547929,0.0
0.013832466,0.0
0.19470052,0.0
0.03978179,0.0
0.015332439,0.0
0.09762301,0.0
0.4593716,0.0
0.20423535,0.0
0.025530385,0.0
0.14877982,0.0
0.03997901,0.0
0.021023754,0.0
0.017224073,0.0
0.09062881,0.0
0.11199328,0.0
0.05795355,0.0
0.020490179,0.0
0.16509978,0.0
0.008777721,0.0
0.051448923,3.0
0.1015044,0.0
0.061296612,0.0
0.34229952,1.0
0.011342995,0.0
0.097698264,0.0
0.2525767,0.0
0.4609778,0.0
0.02463156,0.0
0.019554196,0.0
0.075248905,0.0
0.08698616,0.0
0.008028998,0.0
0.18486597,0.0
0.04725948,0.0
0.033124555,0.0
0.20261332,0.0
0.061115675,0.0
0.0072107674,0.0
0.1798849,0.0
0.07671193,0.0
0.06409006,0.0
0.08193959,0.0
0.08068261,0.0
0.039632,0.0
0.14409225,1.0
0.12537411,0.0
0.028228197,0.0
0.10809164,0.0
0.027277183,0.0
0.18774377,0.0
0.02020407,0.0
0.19522999,0.0
0.02138933,0.0
0.086324565,0.0
0.34398848,1.0
0.06206959,0.0
0.10115133,1.0
0.059602205,0.0
0.06421714,1.0
0.017041543,0.0
0.15808828,1.0
0.030558165,0.0
0.19777963,0.0
0.49795666,0.0
0.009724021,0.0
0.0748456,0.0
0.08149514,0.0
0.122799955,0.0
0.009659745,0.0
0.09759209,0.0
0.062360063,0.0
0.0849134,0.0
0.17997542,0.0
0.11163231,0.0
0.07935822,0.0
0.12245144,0.0
0.021364389,0.0
0.039475475,1.0
0.19787093,0.0
0.3886454,3.0
0.022204403,0.0
0.14976689,1.0
0.059577387,0.0
0.21011421,0.0
0.04504921,0.0
0.08657155,0.0
0.14799105,0.0
0.16048247,1.0
0.5603219,1.0
0.6477602,0.0
0.17162606,0.0
0.0070900647,0.0
0.43347543,1.0
0.100657105,0.0
0.011619108,0.0
0.1723796,0.0
0.012508134,0.0
0.0457549,0.0
0.048489153,0.0
0.06973506,0.0
0.06378747,0.0
0.03960175,0.0
0.025490006,0.0
0.039312754,1.0
0.6470986,1.0
0.040373217,0.0
0.009560659,0.0
0.048790775,0.0
0.12550467,1.0
0.096382074,0.0
0.007601833,0.0
0.34262854,0.0
0.010646566,0.0
0.08852967,1.0
0.012155389,0.0
0.029708726,0.0
0.014901882,0.0
0.0157126,0.0
0.16724573,3.0
0.27133718,0.0
0.04895663,0.0
0.036128327,0.0
0.004951292,0.0
0.01961798,0.0
0.09662777,0.0
0.6272398,1.0
0.17625244,0.0
0.009933977,0.0
0.026170466,0.0
0.027590005,0.0
0.06866524,0.0
0.59784704,1.0
0.13164759,0.0
0.13200384,0.0
0.016306546,0.0
0.024210345,0.0
0.035392206,0.0
0.3337947,3.0
0.05809338,0.0
0.053709496,0.0
0.054052625,0.0
0.027782084,0.0
0.01415446,0.0
0.15875717,0.0
0.016093085,0.0
0.3077803,1.0
0.08562483,0.0
0.0992845,0.0
0.10788285,0.0
0.036601268,0.0
0.0127656115,0.0
0.012022569,0.0
0.038908035,0.0
0.06900176,0.0
0.17321874,0.0
0.06224065,0.0
0.28023717,2.0
0.015517787,0.0
0.1819096,0.0
0.019430244,0.0
0.020228572,0.0
0.025316235,0.0
0.015625793,0.0
0.032099027,0.0
0.027756786,0.0
0.06310136,0.0
0.064918876,0.0
0.06993292,0.0
0.059312582,1.0
0.581271,1.0
0.04937836,0.0
0.3815266,0.0
0.09090142,0.0
0.019289358,0.0
0.063625686,0.0
0.11199549,0.0
0.016727949,0.0
0.1589531,0.0
0.013318108,0.0
0.010926858,0.0
0.10093111,0.0
0.04575616,0.0
0.048658065,0.0
0.018034788,0.0
0.06423219,0.0
0.009976433,0.0
0.051067647,0.0
0.010283444,0.0
0.010304452,0.0
0.118968114,0.0
0.04879195,0.0
0.03986522,0.0
0.10327899,0.0
0.020525865,0.0
0.17212014,0.0
0.22769016,0.0
0.0980535,0.0
0.015365604,0.0
0.23965509,1.0
0.019560054,0.0
0.00802483,0.0
0.007326331,0.0
0.41360372,0.0
0.009084832,0.0
0.18144774,0.0
0.010128674,0.0
0.047533132,1.0
0.043656528,0.0
0.055672735,0.0
0.1730817,0.0
0.018424911,0.0
0.16083127,0.0
0.017119957,0.0
0.017117599,0.0
0.009905106,0.0
0.12501897,0.0
0.025265638,0.0
0.032983605,2.0
0.046788562,0.0
0.11731656,0.0
0.62808466,0.0
0.052668847,0.0
0.049372096,0.0
0.017186167,0.0
0.08629082,0.0
0.0283566,0.0
0.050321165,0.0
0.078556284,0.0
0.018289324,0.0
0.5259283,1.0
0.10408399,0.0
0.024932697,0.0
0.06087796,0.0
0.052627325,0.0
0.016509552,0.0
0.076178834,1.0
0.02638161,0.0
0.015911588,0.0
0.27081835,0.0
0.036780383,0.0
0.02648892,0.0
0.035407122,0.0
0.04545034,0.0
0.008981557,0.0
0.005603282,0.0
0.044301394,0.0
0.15532543,0.0
0.033887353,0.0
0.025546648,0.0
0.009090523,0.0
0.047684304,0.0
0.05334021,1.0
0.23282695,0.0
0.0687008,0.0
0.34896854,0.0
0.018250916,0.0
0.012751339,0.0
0.18430413,0.0
0.025758797,0.0
0.07255035,0.0
0.022248074,0.0
0.102745615,0.0
0.043981437,0.0
0.09538899,0.0
0.0111346515,0.0
0.20764896,0.0
0.016636394,0.0
0.15918967,0.0
0.082261086,0.0
0.027364302,0.0
0.011912579,0.0
0.02503184,0.0
0.09180058,0.0
0.16958138,0.0
0.39504382,0.0
0.19745967,0.0
0.018865906,0.0
0.3318828,0.0
0.08736069,0.0
0.037292674,0.0
0.007882618,0.0
0.019198015,0.0
0.04538809,0.0
0.034671884,0.0
0.035698056,0.0
0.0786243,0.0
0.05139861,0.0
0.28662604,0.0
0.115903184,0.0
0.022940239,0.0
0.11934732,0.0
0.049479485,0.0
0.014042201,0.0
0.078539945,0.0
0.06944291,0.0
0.015709996,1.0
0.06395149,0.0
0.026277432,0.0
0.1590285,0.0
0.01689127,0.0
0.14557387,0.0
0.2526399,0.0
0.09131021,0.0
0.18466638,1.0
0.073491335,0.0
0.024002746,0.0
0.008077337,0.0
0.12452446,0.0
0.066541314,1.0
0.028838947,0.0
0.020957705,0.0
0.055398133,0.0
0.15019703,0.0
0.01980943,0.0
0.16274248,0.0
0.053947758,3.0
0.019269023,0.0
0.22402076,0.0
0.091412544,0.0
0.02102474,0.0
0.14101855,1.0
0.037312005,0.0
0.020272063,0.0
0.0049978136,0.0
0.026156658,0.0
0.014772564,0.0
0.010707178,0.0
0.38401935,0.0
0.038022064,0.0
0.029992437,0.0
0.19321255,0.0
0.15146627,0.0
0.043902595,0.0
0.32470515,1.0
0.017013885,0.0
0.06484923,0.0
0.39438286,0.0
0.04202635,0.0
0.012287509,0.0
0.15037033,1.0
0.017000705,0.0
0.03359853,0.0
0.013933926,0.0
0.046755064,0.0
0.015348935,0.0
0.012516682,0.0
0.03915421,0.0
0.060709182,0.0
0.019452684,0.0
0.013217766,0.0
0.20022047,0.0
0.10503403,0.0
0.090631254,0.0
0.008172108,0.0
0.017945645,0.0
0.10192378,0.0
0.1159003,0.0
0.3875162,3.0
0.12465739,1.0
0.43402538,1.0
0.027398115,0.0
0.052737314,0.0
0.011949805,0.0
0.009652445,0.0
0.04575835,0.0
0.018391736,0.0
0.055035617,0.0
0.0143500855,0.0
0.01730354,0.0
0.10667952,0.0
0.017626852,0.0
0.049037237,0.0
0.19864115,1.0
0.018079063,0.0
0.092070006,0.0
0.40992618,0.0
0.52190006,1.0
0.10602521,3.0
0.50332046,0.0
0.037153304,0.0
0.170062,0.0
0.02380358,0.0
0.54341084,1.0
0.03855227,0.0
0.007969226,0.0
0.09699677,0.0
0.021952972,0.0
0.009168811,0.0
0.42650092,1.0
0.022674587,0.0
0.050173815,0.0
0.051974434,0.0
0.18776457,0.0
0.11515634,0.0
0.17414704,0.0
0.038252324,0.0
0.012425565,0.0
0.20520264,0.0
0.33465245,0.0
0.06511762,0.0
0.10876503,0.0
0.24564858,0.0
0.009217818,0.0
0.0807007,0.0
0.017580938,0.0
0.35754988,0.0
0.029708872,0.0
0.033407424,0.0
0.029473463,0.0
0.09492517,0.0
0.071874216,0.0
0.34594938,1.0
0.09989147,1.0
0.008653669,0.0
0.010410452,0.0
0.30461058,0.0
0.045325402,0.0
0.05358341,0.0
0.03237126,0.0
0.36477003,1.0
0.0070019863,0.0
0.012672649,0.0
0.01341011,0.0
0.09846431,0.0
0.010502763,0.0
0.23890461,0.0
0.1662851,0.0
0.2898073,0.0
0.06399679,0.0
0.04665739,0.0
0.11421481,0.0
0.011219375,0.0
0.009122101,0.0
0.063825935,1.0
0.052914258,0.0
0.119176395,0.0
0.04380488,0.0
0.016597666,0.0
0.016928228,1.0
0.0066758334,0.0
0.0579466,0.0
0.062756985,0.0
0.03809462,1.0
0.07798871,0.0
0.039632,0.0
0.09360167,0.0
0.021265218,0.0
0.115719795,0.0
0.09660854,0.0
0.06212848,0.0
0.023062767,0.0
0.15348427,0.0
0.009706749,0.0
0.06697176,0.0
0.5210388,0.0
0.22097337,1.0
0.017055156,0.0
0.25964373,1.0
0.19885916,0.0
0.11784971,1.0
0.032398332,0.0
0.054329276,0.0
0.122797914,0.0
0.053082433,0.0
0.50486404,1.0
0.030445477,0.0
0.020545915,0.0
0.055020016,0.0
0.36478886,0.0
0.18629134,0.0
0.085291706,2.0
0.04712746,0.0
0.08236253,0.0
0.27951694,1.0
0.037074454,0.0
0.013644517,0.0
0.16216086,0.0
0.10560003,0.0
0.1449855,0.0
0.036745857,0.0
0.29286605,0.0
0.04090073,0.0
0.119132414,0.0
0.07125162,0.0
0.0915475,0.0
0.18255226,0.0
0.1416463,0.0
0.03108396,0.0
0.098092616,0.0
0.05582058,0.0
0.12230467,1.0
0.16912632,1.0
0.055027734,0.0
0.026891185,0.0
0.6319441,1.0
0.1278335,1.0
0.012504995,0.0
0.034150977,0.0
0.0070493203,0.0
0.1908126,0.0
0.0073502706,0.0
0.43682277,1.0
0.013265026,0.0
0.04237837,0.0
0.068324916,0.0
0.012562829,0.0
0.021355454,0.0
0.038736448,0.0
0.029596409,0.0
0.036385532,0.0
0.20678513,0.0
0.1215524,0.0
0.17541267,1.0
0.1710488,0.0
0.0146648185,0.0
0.0108226435,0.0
0.04907208,0.0
0.016813796,0.0
0.045054067,0.0
0.05181593,0.0
0.019018529,0.0
0.051668875,0.0
0.21672994,0.0
0.1416258,0.0
0.09977695,0.0
0.0697155,0.0
0.26333255,0.0
0.01813114,0.0
0.32081822,1.0
0.042647056,0.0
0.08565516,0.0
0.15459453,0.0
0.12479166,0.0
0.16506997,0.0
0.030993659,0.0
0.07089511,0.0
0.034173515,0.0
0.022957418,0.0
0.04524765,0.0
0.089969836,0.0
0.008178764,0.0
0.033645906,0.0
0.121454775,0.0
0.029106647,0.0
0.013709917,0.0
0.46355793,0.0
0.008916762,0.0
0.030062968,0.0
0.04872545,0.0
0.01754159,0.0
0.0152505655,0.0
0.047170985,0.0
0.09297436,0.0
0.047510352,0.0
0.03262978,0.0
0.14698413,0.0
0.043603692,0.0
0.06325977,0.0
0.08816292,0.0
0.020146264,0.0
0.05322521,0.0
0.07444294,0.0
0.11404712,0.0
0.6571764,1.0
0.017539991,0.0
0.060995515,0.0
0.028865522,0.0
0.014063138,0.0
0.054138187,1.0
0.09855537,0.0
0.031462304,0.0
0.5337663,1.0
0.04291269,0.0
0.017654426,0.0
0.014863703,0.0
0.11804069,0.0
0.008573275,0.0
0.08254291,0.0
0.17573369,0.0
0.020890756,0.0
0.036714908,3.0
0.045000296,0.0
0.09207556,0.0
0.06503125,0.0
0.043215908,0.0
0.046059135,0.0
0.019800825,0.0
0.016703373,0.0
0.081139304,0.0
0.012891337,0.0
0.14280228,0.0
0.040714215,0.0
0.11103966,0.0
0.0076951417,0.0
0.6482586,0.0
0.047997817,0.0
0.04108483,0.0
0.104501724,0.0
0.1776683,0.0
0.084802814,0.0
0.009166207,0.0
0.078139424,0.0
0.024959967,0.0
0.0873444,0.0
0.26051676,0.0
0.029610096,0.0
0.018825764,0.0
0.008698109,0.0
0.019680705,0.0
0.075465836,0.0
0.05633048,0.0
0.6681681,1.0
0.32186818,1.0
0.04764565,0.0
0.14048532,0.0
0.045905523,0.0
0.18197595,1.0
0.041773643,0.0
0.059702303,0.0
0.067656994,0.0
0.017790835,0.0
0.38328823,1.0
0.19055554,1.0
0.020272395,0.0
0.3496673,1.0
0.091366746,0.0
0.05252529,0.0
0.040832702,0.0
0.034459356,0.0
0.10737231,0.0
0.070486724,1.0
0.016328884,0.0
0.015200755,0.0
0.043338012,0.0
0.03374352,0.0
0.106714666,0.0
0.009450625,0.0
0.013602494,0.0
0.03609918,0.0
0.043543648,0.0
0.05493317,0.0
0.012611605,0.0
0.026100041,0.0
0.0046762195,0.0
0.118168384,0.0
0.02392256,0.0
0.10453519,0.0
0.039539963,0.0
0.12875906,0.0
0.017666278,0.0
0.05910764,0.0
0.04258186,0.0
0.100421034,0.0
0.029727124,0.0
0.0310737,0.0
0.019897463,0.0
0.12135132,0.0
0.0256148,0.0
0.027369516,0.0
0.05740788,0.0
0.045007974,1.0
0.24157368,0.0
0.018853707,0.0
0.21787298,0.0
0.06368057,0.0
0.03689869,0.0
0.01805016,0.0
0.71748024,1.0
0.02572603,0.0
0.08454459,0.0
0.12697338,0.0
0.047192886,0.0
0.23536347,0.0
0.009058124,0.0
0.026769107,0.0
0.013509248,0.0
0.7233828,1.0
0.051523026,0.0
0.022544356,0.0
0.07356322,0.0
0.01598739,0.0
0.008502883,0.0
0.07456337,0.0
0.19142208,0.0
0.03231223,0.0
0.08427365,0.0
0.008414714,0.0
0.02688769,0.0
0.060945764,0.0
0.029530136,0.0
0.18917243,0.0
0.035278585,0.0
0.04734362,0.0
0.025223263,0.0
0.30068645,0.0
0.33282784,0.0
0.18142581,0.0
0.025726058,0.0
0.040933184,0.0
0.051005892,0.0
0.025187422,0.0
0.052054975,0.0
0.06127981,0.0
0.20185287,0.0
0.12604079,0.0
0.10008843,0.0
0.008493136,0.0
0.008893959,0.0
0.017049035,0.0
0.12012815,0.0
0.029833507,0.0
0.007355709,0.0
0.018813012,0.0
0.02466435,0.0
0.067079976,1.0
0.038700677,0.0
0.013911168,0.0
0.022632403,0.0
0.01438208,0.0
0.29434097,0.0
0.036094002,0.0
0.059179332,0.0
0.01935172,0.0
0.12551437,1.0
0.017311465,0.0
0.021402752,1.0
0.006814655,0.0
0.014933771,0.0
0.18872546,3.0
0.059773315,0.0
0.0321812,0.0
0.128979,0.0
0.012010892,0.0
0.29975888,0.0
0.013109311,0.0
0.044409215,0.0
0.029477447,0.0
0.12111896,0.0
0.073947065,0.0
0.26307276,1.0
0.045284525,0.0
0.105737925,0.0
0.009906813,0.0
0.04151482,0.0
0.09136496,0.0
0.17809995,0.0
0.24129856,0.0
0.07800713,0.0
0.21353237,0.0
0.015671497,0.0
0.093291536,0.0
0.016301561,0.0
0.020758718,0.0
0.05604885,0.0
0.015423571,0.0
0.1370519,0.0
0.05603503,0.0
0.016119123,0.0
0.050378453,0.0
0.03833093,0.0
0.08935114,0.0
0.018637285,0.0
0.008800949,0.0
0.017540215,0.0
0.05110534,0.0
0.027691629,0.0
0.0068925684,0.0
