var20_xgb_sfbs,mtly
0.0012965173,0.0
0.0021898232,0.0
0.0019101633,0.0
0.0015948792,0.0
0.0015953538,0.0
0.0013956884,0.0
0.0014727426,0.0
0.0013294664,0.0
0.0012953621,0.0
0.0013401927,0.0
0.0013023559,0.0
0.0012953621,0.0
0.0015505805,0.0
0.0013518655,0.0
0.0013243014,0.0
0.0013034082,0.0
0.0028774585,0.0
0.0018101439,0.0
0.0014411062,0.0
0.0013435443,0.0
0.001968137,0.0
0.0016697587,0.0
0.0013946161,0.0
0.0013017309,0.0
0.0012965173,0.0
0.00211201,0.0
0.0013192445,0.0
0.0019970539,0.0
0.0018677517,0.0
0.0013421387,0.0
0.001679335,0.0
0.0013339028,0.0
0.0015161019,0.0
0.002217763,0.0
0.0013401927,0.0
0.0017208124,0.0
0.0028578804,0.0
0.11060681,0.0
0.0013184124,0.0
0.0020003954,0.0
0.0023542284,0.0
0.0012965173,0.0
0.0013011954,0.0
0.0013920943,0.0
0.0019496583,0.0
0.0013490905,0.0
0.0012953621,0.0
0.001364421,0.0
0.0016421612,0.0
0.0021106566,0.0
0.0013533785,0.0
0.041757174,0.0
0.0013286246,0.0
0.0012953621,0.0
0.0013551584,0.0
0.0012965173,0.0
0.0013475458,0.0
0.086455084,0.0
0.0013638416,0.0
0.0013638416,0.0
0.0018870987,0.0
0.0020121175,0.0
0.0020193493,0.0
0.001330009,0.0
0.001818595,0.0
0.0012953621,0.0
0.0013828566,0.0
0.065341905,0.0
0.0013184124,0.0
0.0015866017,0.0
0.0013421387,0.0
0.0013141393,0.0
0.0012953621,0.0
0.001975853,0.0
0.0016884834,0.0
0.0026334117,0.0
0.0018633682,0.0
0.0013161266,0.0
0.0015505805,0.0
0.0016610626,0.0
0.001948672,0.0
0.0020377976,0.0
0.0013546105,0.0
0.0013526505,0.0
0.0013020167,0.0
0.0013871011,0.0
0.0013180376,0.0
0.0012953621,0.0
0.0013034082,0.0
0.0019574678,0.0
0.0016210574,0.0
0.001934889,0.0
0.0013192445,0.0
0.0015505805,0.0
0.0013208694,0.0
0.0019123016,0.0
0.0021360016,0.0
0.001330009,0.0
0.00203102,0.0
0.002439371,0.0
0.0014108052,0.0
0.0013552462,0.0
0.0016678624,0.0
0.0013858876,0.0
0.0012953621,0.0
0.0017822107,0.0
0.0013512316,0.0
0.002040737,0.0
0.0028560015,0.0
0.0019525533,0.0
0.0017653316,0.0
0.0013411703,0.0
0.0021126783,0.0
0.0013034082,0.0
0.0020504382,0.0
0.00200036,0.0
0.0013153114,0.0
0.0013435443,0.0
0.0015443197,0.0
0.0014500638,0.0
0.0013020167,0.0
0.001312502,0.0
0.0013401927,0.0
0.0021051592,0.0
0.0013582936,0.0
0.001319418,0.0
0.0013278794,0.0
0.07057353,0.0
0.0017920834,0.0
0.0013748104,0.0
0.0020773,0.0
0.0012953621,0.0
0.0013366828,0.0
0.0012965173,0.0
0.0013317271,0.0
0.0013034082,0.0
0.0016038403,0.0
0.0017093078,0.0
0.0020525742,0.0
0.0018320438,0.0
0.0020080619,0.0
0.0015396388,0.0
0.001312502,0.0
0.0015505805,0.0
0.09015075,0.0
0.0013669716,0.0
0.0014324036,0.0
0.0016726945,0.0
0.0013727694,0.0
0.061481863,0.0
0.0013691774,0.0
0.0026952073,0.0
0.0017038259,0.0
0.0017677374,0.0
0.0024083331,0.0
0.13334192,0.0
0.001345449,0.0
0.002104986,0.0
0.0013401927,0.0
0.0019477755,0.0
0.0014146934,0.0
0.0013697305,0.0
0.0013489312,0.0
0.0013020167,0.0
0.001312502,0.0
0.0014028603,0.0
0.0013034082,0.0
0.0013397977,0.0
0.0033675244,0.0
0.0013638416,0.0
0.0013087963,0.0
0.0022751952,0.0
0.0012953621,0.0
0.0013386295,0.0
0.0015050763,0.0
0.0020140153,0.0
0.0013638416,0.0
0.0012965173,0.0
0.0018238307,0.0
0.0013331351,0.0
0.0012986016,0.0
0.0014586784,0.0
0.0013858876,0.0
0.0013611245,0.0
0.0014355964,0.0
0.005067847,0.0
0.0013632209,0.0
0.0013665818,0.0
0.0013206544,0.0
0.0013743378,0.0
0.0013368605,0.0
0.001330009,0.0
0.0013638416,0.0
0.08394517,0.0
0.0020508685,0.0
0.001971156,0.0
0.0013548248,0.0
0.001312502,0.0
0.0013743378,0.0
0.0018295054,0.0
0.002764877,0.0
0.0013303054,0.0
0.0022091432,0.0
0.0014634569,0.0
0.0017151028,0.0
0.0016611274,0.0
0.0020762882,0.0
0.0013746716,0.0
0.0013023559,0.0
0.0012986016,0.0
0.0013620703,0.0
0.0019919635,0.0
0.0018611683,0.0
0.0013871011,0.0
0.0014278629,0.0
0.0018188519,0.0
0.0013701302,0.0
0.0014567288,0.0
0.0013153114,0.0
0.0015569103,0.0
0.0022546258,0.0
0.0018948681,0.0
0.0017477234,0.0
0.0013180376,0.0
0.0013421387,0.0
0.0013700246,0.0
0.106120184,0.0
0.0012965173,0.0
0.0013184124,0.0
0.0014518927,0.0
0.0013066648,0.0
0.0013269673,0.0
0.0013799571,0.0
0.00137042,0.0
0.0018323279,0.0
0.0015187793,0.0
0.0013608886,0.0
0.0013401927,0.0
0.0013546551,0.0
0.0015233591,0.0
0.0018093961,0.0
0.0013144528,0.0
0.002093196,0.0
0.0016250637,0.0
0.0019735892,0.0
0.0015505805,0.0
0.0541988,0.0
0.0014167629,0.0
0.002057728,0.0
0.0015401411,0.0
0.0020557118,0.0
0.002103569,0.0
0.0013034082,0.0
0.0013746716,0.0
0.0013212173,0.0
0.0013401927,0.0
0.0015552945,0.0
0.0013433262,0.0
0.0018323279,0.0
0.001600994,0.0
0.0013524462,0.0
0.0013818844,0.0
0.0019965589,0.0
0.0014134888,0.0
0.001330009,0.0
0.0020409285,0.0
0.0020812736,0.0
0.0027301903,0.0
0.0013663397,0.0
0.0013785666,0.0
0.0019100369,0.0
0.001375179,0.0
0.0013797375,0.0
0.0012997598,0.0
0.08972712,0.0
0.0014818318,0.0
0.06587557,0.0
0.03389945,0.0
0.0013481317,0.0
0.0025184075,0.0
0.0019806433,0.0
0.0014105674,0.0
0.0013615678,0.0
0.001961544,0.0
0.0016236657,0.0
0.0025391213,0.0
0.06745832,0.0
0.001312502,0.0
0.0019344691,0.0
0.0013243014,0.0
0.0020560748,0.0
0.0012953621,0.0
0.0013638416,0.0
0.0014586784,0.0
0.0015641542,0.0
0.0021542134,0.0
0.0018814345,0.0
0.0020209863,0.0
0.0015428117,0.0
0.22076266,0.0
0.0014187584,0.0
0.0012965173,0.0
0.0013294664,0.0
0.0025458047,0.0
0.0013638416,0.0
0.0024451402,0.0
0.0015428117,0.0
0.001377711,0.0
0.0022239813,0.0
0.00135384,0.0
0.0015484219,0.0
0.0013045707,0.0
0.0013504751,0.0
0.0013799571,0.0
0.0013512316,0.0
0.0013161266,0.0
0.0013023559,0.0
0.0013683112,0.0
0.0013087963,0.0
0.0013011954,0.0
0.0019635707,0.0
0.0013011954,0.0
0.0019752597,0.0
0.0013339028,0.0
0.04266225,0.0
0.0013192445,0.0
0.002833831,0.0
0.0013339028,0.0
0.0017347075,0.0
0.0013045707,0.0
0.0013514451,0.0
0.0013435443,0.0
0.0013557806,0.0
0.0013401927,0.0
0.0018557389,0.0
0.0015983119,0.0
0.002805639,0.0
0.0015550348,0.0
0.0013184124,0.0
0.0029339108,0.0
0.0013674573,0.0
0.0013512316,0.0
0.002092683,0.0
0.0018643724,0.0
0.0012965173,0.0
0.0012965173,0.0
0.0013554856,0.0
0.0013011954,0.0
0.0013477703,0.0
0.0015443197,0.0
0.0013011954,0.0
0.001356033,0.0
0.001714036,0.0
0.0013890655,0.0
0.0012965173,0.0
0.11849685,1.0
0.0013401927,0.0
0.0013477703,0.0
0.0013670973,0.0
0.0029846814,0.0
0.0015930338,0.0
0.00200216,0.0
0.0013949954,0.0
0.0015655952,0.0
0.0014118837,0.0
0.0013222572,0.0
0.0013161266,0.0
0.003121419,0.0
0.0013435443,0.0
0.0014013301,0.0
0.002527198,0.0
0.0014193829,0.0
0.0014960897,0.0
0.0013176636,0.0
0.0013978434,0.0
0.001750825,0.0
0.0017979941,0.0
0.07712241,0.0
0.0013477703,0.0
0.0021085516,0.0
0.0013602659,0.0
0.0014126665,0.0
0.0013833295,0.0
0.0017802463,0.0
0.0013401927,0.0
0.04187712,0.0
0.0019653272,0.0
0.00225374,0.0
0.0013666761,0.0
0.0019100369,0.0
0.0013799571,0.0
0.0026829282,0.0
0.0020728242,0.0
0.0019340245,0.0
0.0013638416,0.0
0.0013681784,0.0
0.001361555,0.0
0.0012965173,0.0
0.00264532,0.0
0.0015102173,0.0
0.00136715,0.0
0.0015956189,0.0
0.0012965173,0.0
0.0012953621,0.0
0.001360696,0.0
0.0013524462,0.0
0.0019888708,0.0
0.0022343667,0.0
0.0013839699,0.0
0.0019986292,0.0
0.0014052391,0.0
0.0017683204,0.0
0.0013477703,0.0
0.0013005709,0.0
0.0020167467,0.0
0.002488,0.0
0.0015505805,0.0
0.0012953621,0.0
0.0019161999,0.0
0.001361555,0.0
0.001338098,0.0
0.0020222785,0.0
0.0012953621,0.0
0.0013401927,0.0
0.001359832,0.0
0.0013034082,0.0
0.0013512316,0.0
0.0013870761,0.0
0.0015505805,0.0
0.0013153114,0.0
0.001355061,0.0
0.0018830883,0.0
0.001330009,0.0
0.0013401927,0.0
0.0013347517,0.0
0.0013380693,0.0
0.0013799571,0.0
0.0018713119,0.0
0.0018625151,0.0
0.001958313,0.0
0.0013533785,0.0
0.0014380278,0.0
0.0013683985,0.0
0.0013141393,0.0
0.0013531935,0.0
0.0013588715,0.0
0.0012953621,0.0
0.0012965173,0.0
0.0025496266,0.0
0.0029524667,0.0
0.06367255,0.0
0.0012953621,0.0
0.0013099324,0.0
0.0019951607,0.0
0.0014693442,0.0
0.0013504751,0.0
0.0013126407,0.0
0.0013011954,0.0
0.0023641686,0.0
0.0022135675,0.0
0.0013020167,0.0
0.0012953621,0.0
0.0017449029,0.0
0.0014126665,0.0
0.0013020167,0.0
0.002172976,0.0
0.0014161741,0.0
0.0013286246,0.0
0.001342353,0.0
0.0013697305,0.0
0.0020839334,0.0
0.0013339028,0.0
0.0013638416,0.0
0.0014214639,0.0
0.0013157843,0.0
0.001460945,0.0
0.0013529455,0.0
0.0018101439,0.0
0.0013020167,0.0
0.0019596526,0.0
0.0013984218,0.0
0.0018097716,0.0
0.0012986016,0.0
0.0029729356,0.0
0.0013713202,0.0
0.0013718663,0.0
0.0019054817,0.0
0.001687463,0.0
0.0013120696,0.0
0.0012953621,0.0
0.0037512467,0.0
0.0013519156,0.0
0.0013192445,0.0
0.0013153114,0.0
0.124621555,0.0
0.0014907994,0.0
0.0016152867,0.0
0.0013638416,0.0
0.0013192445,0.0
0.0013401927,0.0
0.0012953621,0.0
0.0013184124,0.0
0.0013192445,0.0
0.0013691774,0.0
0.0013208694,0.0
0.001348517,0.0
0.0013314221,0.0
0.0013268194,0.0
0.0012986016,0.0
0.0013435443,0.0
0.0013153114,0.0
0.0719192,0.0
0.0013299893,0.0
0.001893068,0.0
0.0013433428,0.0
0.0013692661,0.0
0.0014464064,0.0
0.0012953621,0.0
0.0012953621,0.0
0.15097167,0.0
0.0013299893,0.0
0.001939458,0.0
0.0015505805,0.0
0.001349843,0.0
0.0013401927,0.0
0.0013011954,0.0
0.0013421387,0.0
0.0014005962,0.0
0.0013743378,0.0
0.0013020167,0.0
0.0017236088,0.0
0.0019335708,0.0
0.001319418,0.0
0.0012953621,0.0
0.0013188638,0.0
0.0013339028,0.0
0.087940365,0.0
0.0014051213,0.0
0.0013184124,0.0
0.0013701302,0.0
0.0016360717,0.0
0.0013582936,0.0
0.0018134717,0.0
0.0013264739,0.0
0.001666112,0.0
0.002467145,0.0
0.15973353,0.0
0.0022520851,0.0
0.11265131,0.0
0.0013546105,0.0
0.001348517,0.0
0.0013184124,0.0
0.0022329798,0.0
0.001765024,0.0
0.001832308,0.0
0.0014332039,0.0
0.001319418,0.0
0.0020949137,0.0
0.0019654273,0.0
0.0021928218,0.0
0.002003971,0.0
0.0014126665,0.0
0.0013184124,0.0
0.0013384975,0.0
0.0013358396,0.0
0.16338669,0.0
0.0014656081,0.0
0.0013526505,0.0
0.0013727373,0.0
0.0013913229,0.0
0.001348517,0.0
0.0014227139,0.0
0.0018078078,0.0
0.0013956564,0.0
0.0013713202,0.0
0.0014356963,0.0
0.0015930338,0.0
0.0013401927,0.0
0.0012953621,0.0
0.0013622579,0.0
0.0016263035,0.0
0.0013589743,0.0
0.0013198804,0.0
0.0019654068,0.0
0.0021328279,0.0
0.001660894,0.0
0.0012986016,0.0
0.0012953621,0.0
0.0013735356,0.0
0.0012953621,0.0
0.0018635305,0.0
0.0016764731,0.0
0.060624436,0.0
0.0013066648,0.0
0.0013020167,0.0
0.0016016024,0.0
0.0013694812,0.0
0.0013638416,0.0
0.0013477703,0.0
0.0013011954,0.0
0.0013735356,0.0
0.0013888916,0.0
0.0014325366,0.0
0.0013245492,0.0
0.002254596,0.0
0.0025331925,0.0
0.0013141393,0.0
0.0013475458,0.0
0.0013477703,0.0
0.0020590278,0.0
0.0030503224,0.0
0.0014214639,0.0
0.0013034082,0.0
0.0013512316,0.0
0.0013588715,0.0
0.0022600829,0.0
0.0020343822,0.0
0.0015552945,0.0
0.0013294664,0.0
0.0032164003,0.0
0.002937737,0.0
0.0019427986,0.0
0.0013184124,0.0
0.0015396388,0.0
0.0019708185,0.0
0.001361555,0.0
0.0013398367,0.0
0.0013192445,0.0
0.07435759,0.0
0.0012965173,0.0
0.0013448898,0.0
0.0013638416,0.0
0.0013512316,0.0
0.0013401927,0.0
0.0018716948,0.0
0.0013034082,0.0
0.0018752518,0.0
0.0013622579,0.0
0.0014474473,0.0
0.0013606106,0.0
0.0013299893,0.0
0.0016305883,0.0
0.0013161266,0.0
0.0014043307,0.0
0.0013649728,0.0
0.0025308693,0.0
0.0019792542,0.0
0.001569171,0.0
0.0013946306,0.0
0.0013512316,0.0
0.0012953621,0.0
0.0019198889,0.0
0.0013799571,0.0
0.0019906587,0.0
0.001389475,0.0
0.001453885,0.0
0.0013020167,0.0
0.0013243014,0.0
0.0018334744,0.0
0.0021154205,0.0
0.001344284,0.0
0.0013607544,0.0
0.0018732786,0.0
0.0013691774,0.0
0.0019503448,0.0
0.0019112135,0.0
0.0013087963,0.0
0.0012953621,0.0
0.10508807,0.0
0.0013694812,0.0
0.0019757731,0.0
0.0014118837,0.0
0.0013596242,0.0
0.0014359438,0.0
0.0013435443,0.0
0.0013638416,0.0
0.0012986016,0.0
0.0013278794,0.0
0.0018360015,0.0
0.0013278794,0.0
0.0013269673,0.0
0.0024622036,0.0
0.0014862176,0.0
0.001944845,0.0
0.002085471,0.0
0.0032372493,0.0
0.0013401927,0.0
0.0020450777,0.0
0.002295388,0.0
0.001462158,0.0
0.0019710972,0.0
0.0015505805,0.0
0.0013518655,0.0
0.0020450426,0.0
0.001312502,0.0
0.0013603729,0.0
0.0013023559,0.0
0.0019258838,0.0
0.0015552945,0.0
0.0013615678,0.0
0.0013161266,0.0
0.0013942231,0.0
0.001909139,0.0
0.001312502,0.0
0.0013238696,0.0
0.001361555,0.0
0.0013401927,0.0
0.0013638416,0.0
0.0013141393,0.0
0.0019432785,0.0
0.0021979806,0.0
0.0013591037,0.0
0.07803352,0.0
0.0013401927,0.0
0.001377711,0.0
0.0017948895,0.0
0.0012953621,0.0
0.0019648008,0.0
0.0019696848,0.0
0.0013011954,0.0
0.0020947643,0.0
0.0013813095,0.0
0.0012965173,0.0
0.0013700246,0.0
0.0013020167,0.0
0.06614151,0.0
0.0013525918,0.0
0.0013596242,0.0
0.001965603,0.0
0.001437923,0.0
0.0013141393,0.0
0.0019954417,0.0
0.0012953621,0.0
0.0018543405,0.0
0.0013401927,0.0
0.0017295148,0.0
0.048250344,0.0
0.0013743378,0.0
0.0019250691,0.0
0.0015552945,0.0
0.0012953621,0.0
0.001377711,0.0
0.002005258,0.0
0.0018235303,0.0
0.0019251517,0.0
0.0020246375,0.0
0.0025010828,0.0
0.0013401927,0.0
0.0013011954,0.0
0.0018951893,0.0
0.0013020167,0.0
0.0018574117,0.0
0.0013161266,0.0
0.0013735356,0.0
0.0019332774,0.0
0.001996175,0.0
0.0013776185,0.0
0.0013649851,0.0
0.001344375,0.0
0.0016021127,0.0
0.0019855865,0.0
0.0017598976,0.0
0.0034534265,0.0
0.001330009,0.0
0.0018156085,0.0
0.0013206544,0.0
0.0016057732,0.0
0.0015505805,0.0
0.001418416,0.0
0.0013594421,0.0
0.0013603729,0.0
0.001432336,0.0
0.0013800616,0.0
0.0012953621,0.0
0.0013806374,0.0
0.001360696,0.0
0.0013269673,0.0
0.0016425952,0.0
0.0016115737,0.0
0.0018293973,0.0
0.0015323099,0.0
0.0012953621,0.0
0.0022941597,0.0
0.0015384958,0.0
0.0013045707,0.0
0.0013401927,0.0
0.0021335871,0.0
0.0014257684,0.0
0.0019583232,0.0
0.0020513886,0.0
0.0015660857,0.0
0.0013615678,0.0
0.0021130766,0.0
0.0020243851,0.0
0.0016288373,0.0
0.0019275398,0.0
0.0013184124,0.0
0.0013303054,0.0
0.0012965173,0.0
0.0014549778,0.0
0.0018826599,0.0
0.083422944,0.0
0.0020496177,0.0
0.0014335124,0.0
0.0015746504,0.0
0.001500567,0.0
0.0018303327,0.0
0.12194474,0.0
0.0013743378,0.0
0.0013184124,0.0
0.05114443,0.0
0.0013192445,0.0
0.0012965173,0.0
0.001581793,0.0
0.001389045,0.0
0.0017539022,0.0
0.001883496,0.0
0.0013184124,0.0
0.0013638416,0.0
0.0013317271,0.0
0.0018770027,0.0
0.0027722442,0.0
0.0012965173,0.0
0.001650028,0.0
0.0013401927,0.0
0.0019198889,0.0
0.0013401927,0.0
0.11120298,0.0
0.0019264945,0.0
0.0018062356,0.0
0.32137424,0.0
0.0030974392,0.0
0.0013477703,0.0
0.0013045707,0.0
0.0016173011,0.0
0.001969817,0.0
0.0015396388,0.0
0.0019126439,0.0
0.0025311294,0.0
0.0019692427,0.0
0.0021677508,0.0
0.0013638416,0.0
0.002015439,0.0
0.0016548407,0.0
0.0014232133,0.0
0.20987777,1.0
0.0012953621,0.0
0.002023947,0.0
0.0014868779,0.0
0.0023568315,0.0
0.0013588715,0.0
0.001884721,0.0
0.0013020167,0.0
0.0018041811,0.0
0.0013670973,0.0
0.0020058441,0.0
0.0013719624,0.0
0.07917296,0.0
0.0013068988,0.0
0.0015477926,0.0
0.0013011954,0.0
0.0013174257,0.0
0.001348517,0.0
0.0013724171,0.0
0.0017899633,0.0
0.0013339028,0.0
0.0013126407,0.0
0.001960551,0.0
0.0014868673,0.0
0.001959468,0.0
0.0012953621,0.0
0.0013184124,0.0
0.001349843,0.0
0.0457557,0.0
0.001981701,0.0
0.0013477703,0.0
0.001361555,0.0
0.001363006,0.0
0.04233589,0.0
0.0013708462,0.0
0.0013371182,0.0
0.0012965173,0.0
0.0019528191,0.0
0.001344284,0.0
0.06261293,0.0
0.0013638416,0.0
0.0027719038,0.0
0.0013126407,0.0
0.0013206544,0.0
0.0024330982,0.0
0.0020326048,0.0
0.0012953621,0.0
0.0018253198,0.0
0.0013401927,0.0
0.0013380693,0.0
0.0019322112,0.0
0.0013034082,0.0
0.0013011954,0.0
0.0025462129,0.0
0.0013317271,0.0
0.0013298094,0.0
0.001933443,0.0
0.0020918986,0.0
0.0013066648,0.0
0.19078103,0.0
0.0014613165,0.0
0.07301815,0.0
0.0020251637,0.0
0.0019613684,0.0
0.0013477703,0.0
0.0013735356,0.0
0.0014512581,0.0
0.0013808728,0.0
0.0012953621,0.0
0.0019922054,0.0
0.0014319235,0.0
0.0013192445,0.0
0.0012965173,0.0
0.0013335268,0.0
0.0018814595,0.0
0.0013524462,0.0
0.0012965173,0.0
0.001348517,0.0
0.001985356,0.0
0.0012953621,0.0
0.0013691774,0.0
0.0013401927,0.0
0.0015552945,0.0
0.0012965173,0.0
0.109729744,0.0
0.0019034069,0.0
0.0014126665,0.0
0.002028165,0.0
0.001390166,0.0
0.0013184124,0.0
0.0013184124,0.0
0.0013034082,0.0
0.0015414989,0.0
0.001495429,0.0
0.0013692661,0.0
0.0013011954,0.0
0.0013184124,0.0
0.0018677695,0.0
0.0013555101,0.0
0.0023011654,0.0
0.0012953621,0.0
0.0014640327,0.0
0.122079164,0.0
0.042917497,0.0
0.0012953621,0.0
0.0019149793,0.0
0.0013670973,0.0
0.0013433428,0.0
0.0020828438,0.0
0.0018398892,0.0
0.0017583567,0.0
0.0015381207,0.0
0.0024478352,0.0
0.002223208,0.0
0.1528396,0.0
0.0014567516,0.0
0.0013126407,0.0
0.0013317271,0.0
0.0021749828,0.0
0.001692528,0.0
0.002609986,0.0
0.0013638416,0.0
0.07406517,0.0
0.002469567,0.0
0.0013813095,0.0
0.0013184124,0.0
0.118200794,1.0
0.0019727817,0.0
0.0013743378,0.0
0.062810495,0.0
0.001348517,0.0
0.0014037905,0.0
0.0013141393,0.0
0.0013582936,0.0
0.0014006858,0.0
0.0013141393,0.0
0.0021953,0.0
0.0022591325,0.0
0.08366927,0.0
0.0019761804,0.0
0.001392445,0.0
0.001791866,0.0
0.0013084798,0.0
0.0013157843,0.0
0.0013206544,0.0
0.0013638416,0.0
0.0013675407,0.0
0.0012953621,0.0
0.0012997598,0.0
0.001330009,0.0
0.0015443197,0.0
0.0013668499,0.0
0.0013527289,0.0
0.0013011954,0.0
0.0019821678,0.0
0.0020111785,0.0
0.0013421387,0.0
0.0019767485,0.0
0.0019528191,0.0
0.0025160704,0.0
0.0016596611,0.0
0.0013512316,0.0
0.0013020167,0.0
0.0014151676,0.0
0.16175266,0.0
0.0013034082,0.0
0.0019538482,0.0
0.001356033,0.0
0.0014561268,0.0
0.001312502,0.0
0.0016075302,0.0
0.0026884098,0.0
0.002832601,0.0
0.09212704,0.0
0.0013184124,0.0
0.0014056085,0.0
0.0014198222,0.0
0.0014483795,0.0
0.00200216,0.0
0.0014343509,0.0
0.0013531935,0.0
0.001977969,0.0
0.001522434,0.0
0.0020204335,0.0
0.0013020167,0.0
0.0013749164,0.0
0.0013368605,0.0
0.0013180376,0.0
0.0014666616,0.0
0.0013421387,0.0
0.0015906338,0.0
0.0013180376,0.0
0.001691647,0.0
0.0013243014,0.0
0.0013400159,0.0
0.0012986016,0.0
0.0018079998,0.0
0.0013401927,0.0
0.0013192445,0.0
0.0013299893,0.0
0.0014868673,0.0
0.08303444,0.0
0.0025375457,0.0
0.0019451772,0.0
0.0013068988,0.0
0.0013808281,0.0
0.001372664,0.0
0.0020503367,0.0
0.0016496471,0.0
0.0019480055,0.0
0.0012953621,0.0
0.0013615678,0.0
0.0017890553,0.0
0.0013594105,0.0
0.001330009,0.0
0.0013034082,0.0
0.0013984218,0.0
0.0013066648,0.0
0.0017211795,0.0
0.0036839286,0.0
0.0012997598,0.0
0.00262693,0.0
0.001330009,0.0
0.001348517,0.0
0.0013223019,0.0
0.0019469397,0.0
0.0014541792,0.0
0.0016877747,0.0
0.0019759743,0.0
0.0013141393,0.0
0.0013011954,0.0
0.001382457,0.0
0.002081768,0.0
0.069920674,0.0
0.0016801824,0.0
0.0014064788,0.0
0.0015505805,0.0
0.001960371,0.0
0.004065202,0.0
0.0019040502,0.0
0.0020101222,0.0
0.002482141,0.0
0.001948672,0.0
0.0020594255,0.0
0.0013615678,0.0
0.0020032409,0.0
0.0016921213,0.0
0.0019724409,0.0
0.059069607,0.0
0.0024367014,0.0
0.0019437455,0.0
0.0013747534,0.0
0.0016420628,0.0
0.0013582936,0.0
0.0013735356,0.0
0.0012953621,0.0
0.0012953621,0.0
0.0014781111,0.0
0.0013184124,0.0
0.0013834876,0.0
0.0013828566,0.0
0.0017396616,0.0
0.0012953621,0.0
0.0019364846,0.0
0.03252905,0.0
0.0015583719,0.0
0.002263466,0.0
0.0018846187,0.0
0.04209362,0.0
0.0015328418,0.0
0.0019139253,0.0
0.001312502,0.0
0.0016734296,0.0
0.0012953621,0.0
0.0013891476,0.0
0.0016765983,0.0
0.0017448182,0.0
0.0013126407,0.0
0.0013679875,0.0
0.001407896,0.0
0.0013011954,0.0
0.0014492673,0.0
0.0013161266,0.0
0.0013638416,0.0
0.0013582936,0.0
0.0013034082,0.0
0.0013616671,0.0
0.0013206544,0.0
0.0013691774,0.0
0.0013666527,0.0
0.0019578293,0.0
0.002026735,0.0
0.0013421387,0.0
0.0013347517,0.0
0.002101262,0.0
0.057028532,0.0
0.0014086216,0.0
0.0013870761,0.0
0.0014129868,0.0
0.0017734632,0.0
0.0018765918,0.0
0.0013141393,0.0
0.0013066648,0.0
0.0013633897,0.0
0.0013317271,0.0
0.0013206544,0.0
0.002548115,0.0
0.0013401927,0.0
0.0013206544,0.0
0.0018826599,0.0
0.001709836,0.0
0.0013402521,0.0
0.0013401927,0.0
0.0015505805,0.0
0.001707899,0.0
0.0026478183,0.0
0.0017255207,0.0
0.002159591,0.0
0.0013184124,0.0
0.0013743378,0.0
0.0013020167,0.0
0.0013435443,0.0
0.0013401927,0.0
0.0013180376,0.0
0.0013238696,0.0
0.0020066518,0.0
0.0021332288,0.0
0.0016678467,0.0
0.054224208,0.0
0.0032626155,0.0
0.0014232472,0.0
0.0012953621,0.0
0.0013435443,0.0
0.0013411599,0.0
0.001312502,0.0
0.0015023828,0.0
0.001781612,0.0
0.0013735356,0.0
0.0012953621,0.0
0.0015067662,0.0
0.002274208,0.0
0.09556879,0.0
0.0021587189,0.0
0.0014711658,0.0
0.0013247082,0.0
0.0020137,0.0
0.0013095544,0.0
0.18472718,0.0
0.0013475458,0.0
0.0013268194,0.0
0.0012953621,0.0
0.0014129241,0.0
0.0014449409,0.0
0.0013512316,0.0
0.0026716234,0.0
0.0017719165,0.0
0.0022021364,0.0
0.0019708383,0.0
0.0014726367,0.0
0.0016430636,0.0
0.0021457155,0.0
0.0013533785,0.0
0.001722983,0.0
0.0013011954,0.0
0.0015892523,0.0
0.0018189792,0.0
0.0013735356,0.0
0.0013401927,0.0
0.0022715782,0.0
0.0013454234,0.0
0.001377711,0.0
0.0027936965,0.0
0.0013011954,0.0
0.053602118,0.0
0.0014221728,0.0
0.0013572831,0.0
0.0013283608,0.0
0.0015633345,0.0
0.09102523,0.0
0.0013315933,0.0
0.0014020777,0.0
0.001507806,0.0
0.001909139,0.0
0.0013512316,0.0
0.0022853774,0.0
0.0013161266,0.0
0.0013401927,0.0
0.0012986016,0.0
0.0019976099,0.0
0.0013475458,0.0
0.0013020167,0.0
0.0013020167,0.0
0.0013011954,0.0
0.002246731,0.0
0.0013294664,0.0
0.0015396388,0.0
0.0020536291,0.0
